Date,Open,High,Low,Close,Adj Close,Volume
2022-04-12,16.6200008392334,36.75,13.079999923706055,30.5,30.5,1196400
2022-04-13,28.860000610351562,34.97999954223633,18.5,19.43000030517578,19.43000030517578,3385700
2022-04-14,19.56999969482422,20.934999465942383,6.599999904632568,7.949999809265137,7.949999809265137,6734800
2022-04-18,6.650000095367432,7.139999866485596,6.079999923706055,6.349999904632568,6.349999904632568,1114400
2022-04-19,6.400000095367432,6.480000019073486,5.849999904632568,6.070000171661377,6.070000171661377,446900
2022-04-20,6.03000020980835,6.309999942779541,5.699999809265137,5.800000190734863,5.800000190734863,519100
2022-04-21,5.860000133514404,6.230000019073486,5.659999847412109,5.769999980926514,5.769999980926514,463200
2022-04-22,5.639999866485596,7.456999778747559,5.639999866485596,6.230000019073486,6.230000019073486,3162200
2022-04-25,5.96999979019165,6.130000114440918,5.539999961853027,5.96999979019165,5.96999979019165,249900
2022-04-26,5.650000095367432,6.5329999923706055,5.650000095367432,5.809999942779541,5.809999942779541,549200
2022-04-27,5.949999809265137,7.130000114440918,5.75,6.119999885559082,6.119999885559082,3223800
2022-04-28,5.940000057220459,6.150000095367432,5.454999923706055,5.960000038146973,5.960000038146973,749600
2022-04-29,5.710000038146973,7.489999771118164,5.599999904632568,5.75,5.75,1737300
2022-05-02,5.639999866485596,5.914000034332275,5.369999885559082,5.710000038146973,5.710000038146973,304800
2022-05-03,5.710000038146973,6.409999847412109,5.619999885559082,6.210000038146973,6.210000038146973,2280800
2022-05-04,6.079999923706055,7.0,5.820000171661377,5.989999771118164,5.989999771118164,1084700
2022-05-05,5.929999828338623,6.349999904632568,5.550000190734863,5.650000095367432,5.650000095367432,582300
2022-05-06,5.659999847412109,5.909999847412109,5.070000171661377,5.75,5.75,216000
2022-05-09,5.739999771118164,6.010000228881836,5.699999809265137,5.739999771118164,5.739999771118164,339000
2022-05-10,5.699999809265137,6.050000190734863,5.659999847412109,5.702000141143799,5.702000141143799,544000
2022-05-11,5.699999809265137,6.119999885559082,5.650000095367432,5.809999942779541,5.809999942779541,317800
2022-05-12,5.800000190734863,6.150000095367432,5.519999980926514,5.809999942779541,5.809999942779541,212900
2022-05-13,5.809999942779541,6.0,5.809999942779541,5.940000057220459,5.940000057220459,58300
2022-05-16,5.880000114440918,6.070000171661377,5.809999942779541,6.0,6.0,54100
2022-05-17,5.992000102996826,6.039999961853027,5.800000190734863,6.0,6.0,178100
2022-05-18,5.880000114440918,6.190000057220459,5.849999904632568,5.849999904632568,5.849999904632568,30600
2022-05-19,5.860000133514404,6.659999847412109,5.789999961853027,6.400000095367432,6.400000095367432,1206000
