Date,Open,High,Low,Close,Adj Close,Volume
1980-03-17,0.0,0.8271409869194031,0.8085539937019348,0.8178470134735107,0.41646647453308105,1158040
1980-03-18,0.0,0.8302389979362488,0.814749002456665,0.8271409869194031,0.42119911313056946,1622063
1980-03-19,0.0,0.8426309823989868,0.8271409869194031,0.8426309823989868,0.42908698320388794,1367859
1980-03-20,0.0,0.8612179756164551,0.8395329713821411,0.8395329713821411,0.4275096356868744,3046412
1980-03-21,0.0,0.848825991153717,0.8364350199699402,0.8364350199699402,0.42593151330947876,1020851
1980-03-24,0.0,0.8426309823989868,0.8302389979362488,0.8302389979362488,0.4227769076824188,778752
1980-03-25,0.0,0.8426309823989868,0.8271409869194031,0.8302389979362488,0.4227769076824188,944186
1980-03-26,0.0,0.8426309823989868,0.8271409869194031,0.8426309823989868,0.42908698320388794,2332220
1980-03-27,0.0,0.8302389979362488,0.8116520047187805,0.8116520047187805,0.41331180930137634,770682
1980-03-28,0.0,0.8426309823989868,0.8302389979362488,0.8364350199699402,0.42593151330947876,459988
1980-03-31,0.0,0.8519240021705627,0.8364350199699402,0.8457289934158325,0.4306643605232239,250169
1980-04-01,0.0,0.8612179756164551,0.8457289934158325,0.8581200242042542,0.43697434663772583,201749
1980-04-02,0.0,0.9045889973640442,0.8581200242042542,0.8983929753303528,0.45748215913772583,758577
1980-04-03,0.0,0.9262740015983582,0.9014909863471985,0.9169800281524658,0.4669473469257355,1480839
1980-04-07,0.0,0.9169800281524658,0.9014909863471985,0.9014909863471985,0.45905986428260803,464023
1980-04-08,0.0,0.8952950239181519,0.8860009908676147,0.8860009908676147,0.4511719346046448,1355754
1980-04-09,0.0,0.8860009908676147,0.8860009908676147,0.8860009908676147,0.4511719346046448,347009
1980-04-10,0.0,0.9045889973640442,0.8921970129013062,0.8952950239181519,0.4559047818183899,314729
1980-04-11,0.0,0.9169800281524658,0.9014909863471985,0.9045889973640442,0.4606371819972992,710157
1980-04-14,0.0,0.8983929753303528,0.8921970129013062,0.8921970129013062,0.4543274939060211,205784
1980-04-15,0.0,0.9045889973640442,0.8952950239181519,0.8983929753303528,0.45748215913772583,197714
1980-04-16,0.0,0.9169800281524658,0.9045889973640442,0.9045889973640442,0.4606371819972992,2134506
1980-04-17,0.0,0.8983929753303528,0.8921970129013062,0.8983929753303528,0.45748215913772583,1371894
1980-04-18,0.0,0.9076870083808899,0.8983929753303528,0.8983929753303528,0.45748215913772583,391393
1980-04-21,0.0,0.9045889973640442,0.8983929753303528,0.8983929753303528,0.45748215913772583,379288
1980-04-22,0.0,0.9293720126152039,0.9045889973640442,0.9045889973640442,0.4606371819972992,1125760
1980-04-23,0.0,0.9200779795646667,0.9045889973640442,0.9107850193977356,0.4637925922870636,625422
1980-04-24,0.0,0.9169800281524658,0.9076870083808899,0.9169800281524658,0.4669473469257355,246134
1980-04-25,0.0,0.9200779795646667,0.9138820171356201,0.9138820171356201,0.4653698205947876,121049
1980-04-28,0.0,0.9262740015983582,0.9138820171356201,0.9262740015983582,0.4716799259185791,347009
1980-04-29,0.0,0.9262740015983582,0.9231759905815125,0.9231759905815125,0.47010207176208496,1166110
1980-04-30,0.0,0.9262740015983582,0.9200779795646667,0.9200779795646667,0.46852484345436096,431743
1980-05-01,0.0,0.9479590058326721,0.9324700236320496,0.9448620080947876,0.48114535212516785,500338
1980-05-02,0.0,0.9510570168495178,0.9355679750442505,0.9355679750442505,0.4764127731323242,217889
1980-05-05,0.0,0.9479590058326721,0.9355679750442505,0.9479590058326721,0.4827226400375366,455953
1980-05-06,0.0,0.9541550278663635,0.9417639970779419,0.9479590058326721,0.4827226400375366,375253
1980-05-07,0.0,0.9541550278663635,0.9386659860610962,0.9417639970779419,0.47956809401512146,407533
1980-05-08,0.0,0.9541550278663635,0.9417639970779419,0.9479590058326721,0.4827226400375366,1343649
1980-05-09,0.0,0.9510570168495178,0.9386659860610962,0.9417639970779419,0.47956809401512146,669807
1980-05-12,0.0,0.9510570168495178,0.9417639970779419,0.9510570168495178,0.4843001067638397,141224
1980-05-13,0.0,0.9665470123291016,0.9603509902954102,0.9603509902954102,0.48903313279151917,322799
1980-05-14,0.0,0.9789379835128784,0.9603509902954102,0.9665470123291016,0.4921879470348358,439813
1980-05-15,0.0,0.9727429747581482,0.9603509902954102,0.9634490013122559,0.49061039090156555,72630
1980-05-16,0.0,0.9665470123291016,0.9603509902954102,0.9603509902954102,0.48903313279151917,8070
1980-05-19,0.0,0.9572529792785645,0.9417639970779419,0.9417639970779419,0.47956809401512146,1428384
1980-05-20,0.0,0.9572529792785645,0.9417639970779419,0.9510570168495178,0.4843001067638397,1388034
1980-05-21,0.0,0.9634490013122559,0.9541550278663635,0.9603509902954102,0.48903313279151917,371218
1980-05-22,0.0,0.9696450233459473,0.9634490013122559,0.9696450233459473,0.49376556277275085,314729
1980-05-23,0.0,0.9851340055465698,0.9727429747581482,0.9789379835128784,0.4984978437423706,1351719
1980-05-27,0.0,0.9665470123291016,0.9603509902954102,0.9634490013122559,0.49061039090156555,229994
1980-05-28,0.0,0.9665470123291016,0.9572529792785645,0.9665470123291016,0.4921879470348358,242099
1980-05-29,0.0,0.9727429747581482,0.9665470123291016,0.9665470123291016,0.4921879470348358,36315
1980-05-30,0.0,0.9665470123291016,0.9603509902954102,0.9665470123291016,0.4921879470348358,3453945
1980-06-02,0.0,0.9665470123291016,0.9510570168495178,0.9541550278663635,0.48587754368782043,217889
1980-06-03,0.0,0.9572529792785645,0.9479590058326721,0.9572529792785645,0.4874551594257355,2134506
1980-06-04,0.0,0.9634490013122559,0.9479590058326721,0.9634490013122559,0.49061039090156555,468058
1980-06-05,0.0,0.9696450233459473,0.9603509902954102,0.9696450233459473,0.49376556277275085,1751183
1980-06-06,0.0,0.9789379835128784,0.9634490013122559,0.9758409857749939,0.4969208240509033,2469409
1980-06-09,0.0,0.9696450233459473,0.9541550278663635,0.9603509902954102,0.48903313279151917,577003
1980-06-10,0.0,0.9634490013122559,0.9479590058326721,0.9479590058326721,0.4827226400375366,621387
1980-06-11,0.0,0.9572529792785645,0.9417639970779419,0.9572529792785645,0.4874551594257355,819102
1980-06-12,0.0,0.9634490013122559,0.9541550278663635,0.9541550278663635,0.48587754368782043,391393
1980-06-13,0.0,0.9510570168495178,0.9355679750442505,0.9510570168495178,0.4843001067638397,298589
1980-06-16,0.0,0.9541550278663635,0.9448620080947876,0.9541550278663635,0.48587754368782043,141224
1980-06-17,0.0,0.9634490013122559,0.9479590058326721,0.9634490013122559,0.49061039090156555,1141900
1980-06-18,0.0,0.9572529792785645,0.9479590058326721,0.9510570168495178,0.4843001067638397,1121725
1980-06-19,0.0,0.9510570168495178,0.9355679750442505,0.9417639970779419,0.47956809401512146,597177
1980-06-20,0.0,0.9417639970779419,0.8983929753303528,0.9169800281524658,0.4669473469257355,1069270
1980-06-23,0.0,0.9262740015983582,0.9138820171356201,0.9231759905815125,0.47010207176208496,694017
1980-06-24,0.0,0.9541550278663635,0.9293720126152039,0.9479590058326721,0.4827226400375366,3207811
1980-06-25,0.0,0.9634490013122559,0.9510570168495178,0.9541550278663635,0.48587754368782043,1492944
1980-06-26,0.0,0.9665470123291016,0.9541550278663635,0.9572529792785645,0.4874551594257355,435778
1980-06-27,0.0,0.9603509902954102,0.9448620080947876,0.9572529792785645,0.4874551594257355,1371894
1980-06-30,0.0,0.9603509902954102,0.9479590058326721,0.9479590058326721,0.4827226400375366,185609
1980-07-01,0.0,0.9603509902954102,0.9510570168495178,0.9572529792785645,0.4874551594257355,1359789
1980-07-02,0.0,0.9665470123291016,0.9510570168495178,0.9665470123291016,0.4921879470348358,637527
1980-07-03,0.0,0.9913300275802612,0.9665470123291016,0.9913300275802612,0.5048078298568726,3514470
1980-07-07,0.0,1.0316029787063599,1.009917974472046,1.0316029787063599,0.5253159999847412,1396104
1980-07-08,0.0,1.0656800270080566,1.0470919609069824,1.0656800270080566,0.5426685214042664,1218565
1980-07-09,0.0,1.084267020225525,1.0439950227737427,1.0811690092086792,0.5505562424659729,593142
1980-07-10,0.0,1.062582015991211,1.0223089456558228,1.0223089456558228,0.5205831527709961,1731008
1980-07-11,0.0,1.0254069566726685,1.016113042831421,1.0192110538482666,0.5190057158470154,2106261
1980-07-14,0.0,1.0532879829406738,1.0285049676895142,1.0532879829406738,0.5363585948944092,1404174
1980-07-15,0.0,1.084267020225525,1.062582015991211,1.0811690092086792,0.5505562424659729,1892407
