Date,Open,High,Low,Close,Adj Close,Volume
1978-12-29,0.0,0.08588399738073349,0.07996100187301636,0.08588399738073349,0.07898370176553726,654224
1979-01-02,0.08588399738073349,0.08588399738073349,0.08588399738073349,0.08588399738073349,0.07898370176553726,0
1979-01-03,0.0,0.09180700033903122,0.08884599804878235,0.08884599804878235,0.08170774579048157,168832
1979-01-04,0.0,0.09180700033903122,0.08884599804878235,0.09180700033903122,0.08443091064691544,177274
1979-01-05,0.0,0.09773000329732895,0.09180700033903122,0.09773000329732895,0.08987797051668167,333443
1979-01-08,0.0,0.09773000329732895,0.09476900100708008,0.09773000329732895,0.08987797051668167,299677
1979-01-09,0.0,0.09773000329732895,0.09180700033903122,0.09476900100708008,0.08715491741895676,818835
1979-01-10,0.0,0.09773000329732895,0.09476900100708008,0.09476900100708008,0.08715491741895676,502275
1979-01-11,0.0,0.09476900100708008,0.09180700033903122,0.09180700033903122,0.08443091064691544,143507
1979-01-12,0.0,0.09476900100708008,0.09180700033903122,0.09476900100708008,0.08715491741895676,582470
1979-01-15,0.0,0.09476900100708008,0.09180700033903122,0.09180700033903122,0.08443091064691544,194157
1979-01-16,0.0,0.09476900100708008,0.09180700033903122,0.09180700033903122,0.08443091064691544,447405
1979-01-17,0.0,0.09180700033903122,0.09180700033903122,0.09180700033903122,0.08443091064691544,177274
1979-01-18,0.0,0.09476900100708008,0.09180700033903122,0.09476900100708008,0.08715491741895676,88637
1979-01-19,0.0,0.09476900100708008,0.09180700033903122,0.09476900100708008,0.08715491741895676,624678
1979-01-22,0.0,0.09773000329732895,0.09476900100708008,0.09773000329732895,0.08987797051668167,590912
1979-01-23,0.0,0.09773000329732895,0.09476900100708008,0.09476900100708008,0.08715491741895676,54870
1979-01-24,0.0,0.09476900100708008,0.09180700033903122,0.09180700033903122,0.08443091064691544,388314
1979-01-25,0.0,0.09180700033903122,0.09180700033903122,0.09180700033903122,0.08443091064691544,173053
1979-01-26,0.0,0.09476900100708008,0.09180700033903122,0.09180700033903122,0.08443091064691544,160390
1979-01-29,0.0,0.09476900100708008,0.09180700033903122,0.09180700033903122,0.08443091064691544,189936
1979-01-30,0.0,0.09476900100708008,0.09180700033903122,0.09180700033903122,0.08443091064691544,156170
1979-01-31,0.0,0.09476900100708008,0.09180700033903122,0.09180700033903122,0.08443091064691544,240586
1979-02-01,0.0,0.09180700033903122,0.08884599804878235,0.08884599804878235,0.08170774579048157,362989
1979-02-02,0.0,0.08884599804878235,0.08588399738073349,0.08588399738073349,0.07898370176553726,122403
1979-02-05,0.0,0.08884599804878235,0.08588399738073349,0.08588399738073349,0.07898370176553726,173053
