Date,Open,High,Low,Close,Adj Close,Volume
1989-11-09,2.71875,2.71875,2.6875,2.6875,1.8901209831237793,60800
1989-11-10,2.6875,2.6875,2.546875,2.5625,1.8022079467773438,210400
1989-11-13,2.5625,2.5625,2.515625,2.546875,1.79121994972229,92800
1989-11-14,2.578125,2.578125,2.484375,2.53125,1.780230164527893,428000
1989-11-15,2.546875,2.578125,2.53125,2.5625,1.8022079467773438,176000
1989-11-16,2.546875,2.59375,2.546875,2.59375,1.8241865634918213,301600
1989-11-17,2.59375,2.640625,2.59375,2.640625,1.8571531772613525,249600
1989-11-20,2.65625,2.65625,2.609375,2.609375,1.8351753950119019,43200
1989-11-21,2.59375,2.671875,2.59375,2.671875,1.8791314363479614,108800
1989-11-22,2.6875,2.75,2.6875,2.75,1.9340766668319702,255200
1989-11-24,2.78125,2.953125,2.78125,2.921875,2.054957628250122,572000
1989-11-27,2.90625,2.9375,2.859375,2.875,2.0219898223876953,253600
1989-11-28,2.875,2.875,2.828125,2.828125,1.9890230894088745,560000
1989-11-29,2.8125,2.8125,2.78125,2.796875,1.9670438766479492,60800
1989-11-30,2.8125,2.90625,2.8125,2.890625,2.032979726791382,712800
1989-12-01,2.890625,2.953125,2.890625,2.90625,2.0439677238464355,356800
1989-12-04,2.9375,2.984375,2.875,2.984375,2.0989136695861816,172000
1989-12-05,2.953125,2.984375,2.90625,2.90625,2.0439677238464355,93600
1989-12-06,2.90625,3.0,2.90625,2.984375,2.0989136695861816,668800
1989-12-07,2.984375,2.984375,2.921875,2.953125,2.076934337615967,215200
1989-12-08,2.921875,2.953125,2.921875,2.953125,2.076934337615967,122400
1989-12-11,2.96875,3.03125,2.9375,3.0,2.109902858734131,306400
1989-12-12,3.015625,3.03125,2.984375,3.015625,2.1208913326263428,1119200
1989-12-13,3.0,3.15625,2.984375,3.15625,2.2197930812835693,400000
1989-12-14,3.125,3.140625,3.109375,3.125,2.197814464569092,391200
1989-12-15,3.140625,3.140625,3.09375,3.109375,2.186826705932617,155200
1989-12-18,3.078125,3.125,3.03125,3.03125,2.131880521774292,224000
1989-12-19,3.03125,3.0625,3.03125,3.0625,2.153857946395874,215200
1989-12-20,3.0625,3.109375,3.046875,3.078125,2.1648476123809814,166400
1989-12-21,3.109375,3.125,3.0625,3.109375,2.186826705932617,174400
1989-12-22,3.125,3.125,3.109375,3.125,2.197814464569092,173600
1989-12-26,3.109375,3.109375,3.078125,3.078125,2.1648476123809814,97600
1989-12-27,3.0625,3.0625,3.03125,3.03125,2.131880521774292,144000
1989-12-28,3.046875,3.046875,3.03125,3.03125,2.131880521774292,11200
1989-12-29,3.03125,3.15625,3.015625,3.15625,2.2197930812835693,219200
1990-01-02,3.125,3.125,3.03125,3.046875,2.1428706645965576,194400
1990-01-03,3.0625,3.0625,3.03125,3.03125,2.131880521774292,361600
1990-01-04,3.03125,3.0625,2.953125,2.953125,2.076934337615967,166400
1990-01-05,2.9375,2.9375,2.859375,2.90625,2.0439677238464355,100800
1990-01-08,2.875,2.890625,2.84375,2.859375,2.011000871658325,880800
1990-01-09,2.828125,2.84375,2.8125,2.8125,1.9780339002609253,282400
1990-01-10,2.765625,2.765625,2.6875,2.703125,1.905344009399414,784000
1990-01-11,2.71875,2.765625,2.703125,2.75,1.938384771347046,347200
1990-01-12,2.71875,2.734375,2.6875,2.71875,1.916358470916748,159200
1990-01-15,2.734375,2.734375,2.71875,2.71875,1.916358470916748,25600
1990-01-16,2.6875,2.703125,2.625,2.703125,1.905344009399414,172800
1990-01-17,2.71875,2.8125,2.71875,2.71875,1.916358470916748,216000
1990-01-18,2.6875,2.71875,2.6875,2.703125,1.905344009399414,157600
1990-01-19,2.734375,2.75,2.734375,2.75,1.938384771347046,8800
1990-01-22,2.734375,2.75,2.71875,2.734375,1.9273719787597656,56800
1990-01-23,2.765625,2.765625,2.734375,2.75,1.938384771347046,101600
1990-01-24,2.734375,2.734375,2.6875,2.6875,1.8943305015563965,26400
1990-01-25,2.6875,2.71875,2.671875,2.71875,1.916358470916748,249600
1990-01-26,2.703125,2.71875,2.671875,2.671875,1.8833165168762207,45600
1990-01-29,2.6875,2.6875,2.625,2.640625,1.861290693283081,444000
1990-01-30,2.625,2.65625,2.578125,2.65625,1.87230384349823,548000
1990-01-31,2.6875,2.859375,2.6875,2.859375,2.015479564666748,757600
1990-02-01,2.875,2.875,2.84375,2.859375,2.015479564666748,149600
1990-02-02,2.875,2.90625,2.875,2.875,2.0264933109283447,720000
1990-02-05,2.90625,2.90625,2.875,2.875,2.0264933109283447,163200
1990-02-06,2.875,2.90625,2.84375,2.890625,2.0375068187713623,99200
1990-02-07,2.90625,2.9375,2.90625,2.9375,2.070547580718994,32800
1990-02-08,2.96875,3.125,2.96875,3.046875,2.147642135620117,346400
1990-02-09,3.078125,3.125,2.96875,3.0,2.1146016120910645,179200
1990-02-12,3.0,3.0,2.90625,2.90625,2.048520088195801,28000
1990-02-13,2.9375,2.953125,2.9375,2.953125,2.0815608501434326,26400
1990-02-14,2.953125,2.96875,2.9375,2.9375,2.070547580718994,32800
1990-02-15,2.953125,2.96875,2.953125,2.953125,2.0815608501434326,152000
1990-02-16,2.96875,2.96875,2.96875,2.96875,2.092574119567871,32000
1990-02-20,2.984375,2.984375,2.953125,2.953125,2.0815608501434326,23200
1990-02-21,2.953125,2.953125,2.90625,2.90625,2.048520088195801,553600
1990-02-22,2.90625,2.90625,2.84375,2.84375,2.0044658184051514,148000
1990-02-23,2.78125,2.78125,2.6875,2.71875,1.916358470916748,575200
1990-02-26,2.734375,2.75,2.734375,2.75,1.938384771347046,477600
1990-02-27,2.765625,2.84375,2.765625,2.84375,2.0044658184051514,357600
1990-02-28,2.8125,2.828125,2.796875,2.796875,1.971425175666809,145600
1990-03-01,2.796875,2.796875,2.75,2.75,1.938384771347046,225600
1990-03-02,2.75,2.78125,2.6875,2.703125,1.905344009399414,931200
1990-03-05,2.671875,2.703125,2.65625,2.671875,1.8833165168762207,146400
1990-03-06,2.671875,2.734375,2.625,2.734375,1.9273719787597656,258400
1990-03-07,2.734375,2.75,2.703125,2.75,1.938384771347046,174400
1990-03-08,2.75,2.796875,2.734375,2.78125,1.9604111909866333,146400
1990-03-09,2.75,2.78125,2.734375,2.734375,1.9273719787597656,194400
1990-03-12,2.703125,2.71875,2.625,2.6875,1.8943305015563965,1072800
1990-03-13,2.671875,2.6875,2.671875,2.6875,1.8943305015563965,662400
1990-03-14,2.671875,2.765625,2.671875,2.765625,1.9493982791900635,298400
1990-03-15,2.78125,2.796875,2.71875,2.71875,1.916358470916748,192000
1990-03-16,2.75,2.78125,2.734375,2.78125,1.9604111909866333,271200
1990-03-19,2.75,2.765625,2.75,2.765625,1.9493982791900635,476000
1990-03-20,2.75,2.90625,2.75,2.796875,1.971425175666809,898400
1990-03-21,2.796875,2.8125,2.796875,2.796875,1.971425175666809,102400
1990-03-22,2.75,2.765625,2.75,2.765625,1.9493982791900635,177600
1990-03-23,2.796875,2.796875,2.796875,2.796875,1.971425175666809,320000
1990-03-26,2.78125,2.78125,2.75,2.75,1.938384771347046,37600
1990-03-27,2.734375,2.75,2.734375,2.75,1.938384771347046,24000
1990-03-28,2.84375,2.9375,2.84375,2.921875,2.0595343112945557,706400
1990-03-29,2.921875,2.9375,2.890625,2.90625,2.048520088195801,361600
1990-03-30,2.921875,2.921875,2.921875,2.921875,2.0595343112945557,161600
1990-04-02,2.921875,2.921875,2.84375,2.875,2.0264933109283447,184800
1990-04-03,2.875,3.03125,2.875,2.984375,2.1035871505737305,358400
1990-04-04,2.984375,2.984375,2.90625,2.90625,2.048520088195801,364800
1990-04-05,2.9375,2.953125,2.90625,2.90625,2.048520088195801,373600
1990-04-06,2.921875,2.921875,2.78125,2.78125,1.9604111909866333,810400
1990-04-09,2.734375,2.765625,2.734375,2.734375,1.93171226978302,336800
1990-04-10,2.75,2.8125,2.71875,2.765625,1.9537895917892456,426400
1990-04-11,2.78125,2.8125,2.71875,2.734375,1.93171226978302,234400
1990-04-12,2.71875,2.734375,2.59375,2.625,1.854443073272705,456000
1990-04-16,2.640625,2.734375,2.640625,2.703125,1.9096355438232422,273600
1990-04-17,2.71875,2.71875,2.703125,2.71875,1.9206738471984863,16800
1990-04-18,2.6875,2.75,2.6875,2.71875,1.9206738471984863,333600
1990-04-19,2.71875,2.71875,2.671875,2.6875,1.8985965251922607,207200
1990-04-20,2.671875,2.6875,2.65625,2.671875,1.8875585794448853,168800
1990-04-23,2.65625,2.65625,2.625,2.625,1.854443073272705,173600
1990-04-24,2.625,2.671875,2.625,2.625,1.854443073272705,458400
1990-04-25,2.65625,2.671875,2.640625,2.65625,1.8765212297439575,104000
1990-04-26,2.625,2.6875,2.625,2.6875,1.8985965251922607,461600
1990-04-27,2.6875,2.703125,2.6875,2.703125,1.9096355438232422,133600
1990-04-30,2.703125,2.71875,2.6875,2.71875,1.9206738471984863,68800
1990-05-01,2.71875,2.828125,2.6875,2.8125,1.9869039058685303,732800
1990-05-02,2.78125,2.828125,2.765625,2.8125,1.9869039058685303,575200
1990-05-03,2.84375,2.859375,2.828125,2.828125,1.9979432821273804,105600
1990-05-04,2.84375,2.84375,2.78125,2.78125,1.964828372001648,279200
1990-05-07,2.78125,2.84375,2.78125,2.84375,2.0089802742004395,32800
1990-05-08,2.84375,2.84375,2.828125,2.828125,1.9979432821273804,48800
1990-05-09,2.84375,2.859375,2.796875,2.796875,1.975865364074707,1232800
1990-05-10,2.8125,2.84375,2.796875,2.796875,1.975865364074707,428000
1990-05-11,2.828125,2.875,2.828125,2.875,2.031057119369507,172000
1990-05-14,2.890625,2.890625,2.75,2.75,1.9427506923675537,2418400
1990-05-15,2.78125,2.828125,2.75,2.8125,1.9869039058685303,5804800
1990-05-16,2.8125,2.96875,2.8125,2.90625,2.053133964538574,367200
1990-05-17,2.921875,2.953125,2.921875,2.953125,2.086249351501465,196000
1990-05-18,2.96875,3.0,2.96875,3.0,2.1193645000457764,181600
1990-05-21,2.96875,2.96875,2.921875,2.953125,2.086249351501465,74400
1990-05-22,2.984375,2.984375,2.96875,2.96875,2.09728741645813,40800
1990-05-23,2.96875,2.96875,2.90625,2.90625,2.053133964538574,30400
1990-05-24,2.921875,2.921875,2.75,2.8125,1.9869039058685303,483200
1990-05-25,2.8125,2.875,2.75,2.875,2.031057119369507,817600
1990-05-29,2.890625,2.90625,2.890625,2.90625,2.053133964538574,60800
1990-05-30,2.9375,2.984375,2.921875,2.96875,2.09728741645813,129600
1990-05-31,2.9375,2.984375,2.90625,2.96875,2.09728741645813,143200
1990-06-01,2.96875,2.984375,2.953125,2.96875,2.09728741645813,47200
1990-06-04,2.9375,2.984375,2.90625,2.984375,2.1083245277404785,68000
1990-06-05,2.984375,3.0,2.796875,2.890625,2.04209566116333,1125600
1990-06-06,2.890625,2.90625,2.875,2.875,2.031057119369507,44000
1990-06-07,2.890625,2.890625,2.859375,2.859375,2.0200183391571045,212800
1990-06-08,2.875,2.875,2.8125,2.84375,2.0089802742004395,405600
1990-06-11,2.859375,2.890625,2.84375,2.875,2.031057119369507,48800
1990-06-12,2.90625,3.0,2.859375,2.984375,2.1083245277404785,196000
1990-06-13,2.96875,3.09375,2.96875,2.96875,2.09728741645813,208000
1990-06-14,2.953125,2.984375,2.9375,2.984375,2.1083245277404785,20800
1990-06-15,2.984375,2.984375,2.921875,2.96875,2.09728741645813,158400
1990-06-18,2.96875,2.96875,2.96875,2.96875,2.09728741645813,1600
1990-06-19,2.9375,2.9375,2.875,2.921875,2.0641725063323975,174400
1990-06-20,2.953125,2.953125,2.90625,2.9375,2.0752108097076416,127200
1990-06-21,2.921875,2.9375,2.921875,2.9375,2.0752108097076416,6400
1990-06-22,2.9375,2.953125,2.921875,2.953125,2.086249351501465,356800
1990-06-25,2.921875,2.9375,2.90625,2.921875,2.0641725063323975,24800
1990-06-26,2.90625,2.921875,2.859375,2.921875,2.0641725063323975,207200
1990-06-27,2.921875,2.9375,2.921875,2.921875,2.0641725063323975,13600
1990-06-28,2.9375,2.96875,2.9375,2.96875,2.09728741645813,157600
1990-06-29,2.984375,2.984375,2.953125,2.96875,2.09728741645813,327200
1990-07-02,2.953125,2.953125,2.875,2.90625,2.053133964538574,322400
1990-07-03,2.9375,2.9375,2.875,2.875,2.031057119369507,308800
1990-07-05,2.84375,2.84375,2.8125,2.828125,1.9979432821273804,596800
1990-07-06,2.78125,2.796875,2.78125,2.796875,1.975865364074707,82400
1990-07-09,2.796875,2.8125,2.75,2.78125,1.964828372001648,724800
1990-07-10,2.78125,2.78125,2.765625,2.78125,1.9692529439926147,1073600
1990-07-11,2.78125,2.8125,2.78125,2.796875,1.9803154468536377,776000
1990-07-12,2.796875,2.90625,2.796875,2.875,2.0356318950653076,1208800
1990-07-13,2.90625,3.0,2.90625,2.96875,2.102011203765869,568000
1990-07-16,2.984375,3.0,2.96875,2.96875,2.102011203765869,680800
1990-07-17,2.96875,2.96875,2.921875,2.921875,2.068821668624878,102400
1990-07-18,2.921875,2.921875,2.84375,2.84375,2.013504981994629,348000
1990-07-19,2.8125,2.875,2.796875,2.875,2.0356318950653076,465600
1990-07-20,2.890625,2.90625,2.890625,2.890625,2.0466954708099365,51200
1990-07-23,2.875,2.9375,2.859375,2.9375,2.0798842906951904,349600
1990-07-24,2.90625,3.015625,2.90625,2.984375,2.1130733489990234,353600
1990-07-25,3.015625,3.03125,3.0,3.03125,2.1462643146514893,52000
1990-07-26,3.0625,3.0625,3.03125,3.0625,2.168390989303589,80000
1990-07-27,3.03125,3.0625,2.984375,2.984375,2.1130733489990234,75200
1990-07-30,3.0,3.0,2.984375,3.0,2.1241369247436523,160800
1990-07-31,2.953125,3.015625,2.953125,3.0,2.1241369247436523,175200
1990-08-01,3.03125,3.0625,3.0,3.015625,2.1352012157440186,134400
1990-08-02,3.125,3.171875,3.03125,3.171875,2.245833158493042,1056800
1990-08-03,3.15625,3.265625,3.109375,3.203125,2.2679600715637207,1272000
1990-08-06,3.25,3.265625,3.125,3.125,2.212644577026367,247200
1990-08-07,3.125,3.140625,3.125,3.140625,2.2237062454223633,148800
1990-08-08,3.125,3.140625,3.09375,3.09375,2.1905171871185303,170400
1990-08-09,3.09375,3.09375,3.0625,3.09375,2.1905171871185303,296000
1990-08-10,3.09375,3.109375,3.09375,3.09375,2.1905171871185303,299200
1990-08-13,3.109375,3.125,3.078125,3.078125,2.1794538497924805,56800
1990-08-14,3.109375,3.109375,3.0625,3.0625,2.168390989303589,49600
1990-08-15,3.0625,3.15625,3.0625,3.125,2.212644577026367,196000
1990-08-16,3.109375,3.125,3.078125,3.109375,2.2015795707702637,140000
1990-08-17,3.140625,3.1875,3.125,3.140625,2.2237062454223633,201600
1990-08-20,3.15625,3.15625,3.046875,3.046875,2.1573262214660645,239200
1990-08-21,3.0625,3.09375,3.0625,3.078125,2.1794538497924805,452000
1990-08-22,3.0625,3.09375,3.015625,3.015625,2.1352012157440186,333600
1990-08-23,3.0,3.0,2.9375,2.96875,2.102011203765869,364000
1990-08-24,2.921875,3.0,2.921875,3.0,2.1241369247436523,326400
1990-08-27,3.0,3.0,2.953125,2.953125,2.0909483432769775,88000
1990-08-28,2.953125,2.984375,2.953125,2.984375,2.1130733489990234,8000
1990-08-29,3.015625,3.015625,2.9375,2.9375,2.0798842906951904,140800
1990-08-30,2.953125,2.984375,2.90625,2.984375,2.1130733489990234,65600
1990-08-31,2.953125,2.984375,2.890625,2.921875,2.068821668624878,256800
1990-09-04,2.9375,2.953125,2.9375,2.953125,2.0909483432769775,20000
1990-09-05,2.953125,3.1875,2.953125,3.171875,2.245833158493042,223200
1990-09-06,3.203125,3.296875,3.1875,3.296875,2.334339141845703,317600
1990-09-07,3.296875,3.359375,3.296875,3.359375,2.378592014312744,160800
1990-09-10,3.328125,3.390625,3.328125,3.359375,2.378592014312744,1408800
1990-09-11,3.375,3.375,3.1875,3.3125,2.3454017639160156,963200
1990-09-12,3.34375,3.34375,3.265625,3.3125,2.3454017639160156,336000
1990-09-13,3.3125,3.328125,3.25,3.25,2.3011491298675537,405600
1990-09-14,3.25,3.390625,3.25,3.390625,2.4007182121276855,209600
1990-09-17,3.390625,3.46875,3.375,3.46875,2.456033706665039,1116000
1990-09-18,3.46875,3.765625,3.46875,3.671875,2.599856376647949,776800
1990-09-19,3.6875,3.6875,3.65625,3.65625,2.5887930393218994,1624800
1990-09-20,3.65625,3.65625,3.53125,3.53125,2.5002880096435547,432000
1990-09-21,3.484375,3.5625,3.46875,3.5625,2.5224127769470215,521600
1990-09-24,3.5625,3.5625,3.484375,3.515625,2.4892239570617676,112800
1990-09-25,3.5,3.515625,3.5,3.515625,2.4892239570617676,221600
1990-09-26,3.515625,3.515625,3.453125,3.46875,2.456033706665039,55200
1990-09-27,3.4375,3.453125,3.375,3.375,2.3896546363830566,72800
1990-09-28,3.375,3.375,3.28125,3.34375,2.3675286769866943,163200
1990-10-01,3.328125,3.390625,3.296875,3.34375,2.3675286769866943,455200
1990-10-02,3.359375,3.359375,3.328125,3.359375,2.378592014312744,72000
1990-10-03,3.34375,3.34375,3.3125,3.34375,2.3675286769866943,26400
1990-10-04,3.34375,3.34375,3.25,3.25,2.3011491298675537,313600
1990-10-05,3.234375,3.296875,3.1875,3.1875,2.256894826889038,550400
1990-10-08,3.203125,3.234375,3.1875,3.1875,2.256894826889038,411200
1990-10-09,3.203125,3.375,3.203125,3.34375,2.372180461883545,298400
1990-10-10,3.34375,3.34375,3.21875,3.234375,2.294585704803467,200000
1990-10-11,3.25,3.25,3.203125,3.21875,2.2834997177124023,34400
1990-10-12,3.1875,3.203125,3.171875,3.203125,2.27241587638855,89600
1990-10-15,3.203125,3.203125,3.15625,3.15625,2.2391600608825684,36800
1990-10-16,3.140625,3.15625,3.109375,3.109375,2.2059051990509033,153600
1990-10-17,3.109375,3.125,3.09375,3.125,2.2169909477233887,11200
1990-10-18,3.109375,3.125,3.109375,3.109375,2.2059051990509033,113600
1990-10-19,3.109375,3.109375,3.078125,3.09375,2.1948204040527344,36800
1990-10-22,3.109375,3.109375,3.0625,3.0625,2.1726510524749756,68000
1990-10-23,3.0625,3.109375,3.0625,3.109375,2.2059051990509033,17600
1990-10-24,3.125,3.15625,3.125,3.15625,2.2391600608825684,120000
1990-10-25,3.1875,3.328125,3.1875,3.328125,2.3610947132110596,112800
1990-10-26,3.3125,3.359375,3.3125,3.359375,2.3832640647888184,22400
1990-10-29,3.375,3.375,3.359375,3.359375,2.3832640647888184,16000
1990-10-30,3.34375,3.359375,3.28125,3.296875,2.33892560005188,29600
1990-10-31,3.3125,3.453125,3.3125,3.375,2.3943488597869873,366400
1990-11-01,3.375,3.375,3.359375,3.375,2.3943488597869873,163200
1990-11-02,3.375,3.53125,3.375,3.5,2.4830305576324463,469600
1990-11-05,3.53125,3.546875,3.46875,3.46875,2.4608590602874756,426400
1990-11-06,3.484375,3.484375,3.421875,3.421875,2.4276044368743896,8800
1990-11-07,3.421875,3.421875,3.375,3.375,2.3943488597869873,148000
1990-11-08,3.34375,3.390625,3.34375,3.390625,2.405435085296631,37600
1990-11-09,3.375,3.4375,3.375,3.421875,2.4276044368743896,397600
1990-11-12,3.390625,3.390625,3.328125,3.328125,2.3610947132110596,76800
1990-11-13,3.15625,3.15625,3.109375,3.109375,2.2059051990509033,208000
1990-11-14,3.125,3.1875,3.109375,3.1875,2.261329174041748,75200
1990-11-15,3.15625,3.171875,3.125,3.140625,2.2280750274658203,45600
1990-11-16,3.140625,3.15625,3.09375,3.15625,2.2391600608825684,300800
1990-11-19,3.15625,3.15625,2.984375,2.984375,2.117224931716919,456800
1990-11-20,2.96875,2.96875,2.84375,2.921875,2.0728862285614014,329600
1990-11-21,2.90625,2.96875,2.890625,2.96875,2.1061415672302246,32800
1990-11-23,2.96875,2.984375,2.96875,2.96875,2.1061415672302246,18400
1990-11-26,2.984375,3.0,2.96875,2.96875,2.1061415672302246,40000
1990-11-27,2.984375,2.984375,2.9375,2.953125,2.095055103302002,39200
1990-11-28,2.953125,2.953125,2.90625,2.921875,2.0728862285614014,145600
1990-11-29,2.90625,2.90625,2.90625,2.90625,2.061800241470337,36800
1990-11-30,2.875,2.890625,2.765625,2.8125,1.9952924251556396,236000
1990-12-03,2.796875,2.796875,2.609375,2.75,1.9509512186050415,366400
1990-12-04,2.734375,2.734375,2.671875,2.71875,1.9287818670272827,230400
1990-12-05,2.71875,2.796875,2.71875,2.78125,1.9731223583221436,432000
1990-12-06,2.78125,2.8125,2.734375,2.75,1.9509512186050415,248800
1990-12-07,2.71875,2.71875,2.625,2.71875,1.9287818670272827,257600
1990-12-10,2.734375,2.734375,2.703125,2.71875,1.9287818670272827,179200
1990-12-11,2.703125,2.78125,2.703125,2.734375,1.9398674964904785,981600
1990-12-12,2.75,2.78125,2.734375,2.78125,1.9731223583221436,493600
1990-12-13,2.75,2.75,2.71875,2.71875,1.9287818670272827,908000
1990-12-14,2.71875,2.78125,2.65625,2.78125,1.9731223583221436,207200
1990-12-17,2.796875,2.828125,2.734375,2.734375,1.9398674964904785,89600
1990-12-18,2.765625,2.796875,2.703125,2.703125,1.9176973104476929,153600
1990-12-19,2.703125,2.734375,2.640625,2.640625,1.873357892036438,277600
1990-12-20,2.609375,2.609375,2.546875,2.5625,1.81793212890625,1007200
1990-12-21,2.484375,2.515625,2.484375,2.5,1.7735916376113892,980000
1990-12-24,2.5,2.546875,2.5,2.546875,1.8068468570709229,222400
1990-12-26,2.5625,2.75,2.5625,2.75,1.9509512186050415,93600
1990-12-27,2.75,2.75,2.71875,2.734375,1.9398674964904785,51200
1990-12-28,2.71875,2.71875,2.65625,2.65625,1.8844425678253174,49600
1990-12-31,2.65625,2.65625,2.53125,2.65625,1.8844425678253174,364800
1991-01-02,2.625,2.625,2.59375,2.59375,1.840101957321167,36000
1991-01-03,2.59375,2.59375,2.484375,2.484375,1.7625083923339844,413600
1991-01-04,2.4375,2.4375,2.328125,2.328125,1.651658535003662,216800
1991-01-07,2.296875,2.3125,2.21875,2.265625,1.6073180437088013,599200
1991-01-08,2.25,2.265625,2.15625,2.15625,1.5297240018844604,679200
1991-01-09,2.171875,2.1875,2.140625,2.140625,1.5230531692504883,572000
1991-01-10,2.125,2.140625,2.09375,2.140625,1.5230531692504883,296000
1991-01-11,2.109375,2.21875,2.109375,2.21875,1.5786397457122803,278400
1991-01-14,2.234375,2.265625,2.21875,2.25,1.6008732318878174,172800
1991-01-15,2.25,2.25,2.171875,2.234375,1.5897561311721802,92800
1991-01-16,2.234375,2.25,2.171875,2.203125,1.567522644996643,50400
1991-01-17,2.1875,2.25,2.03125,2.203125,1.567522644996643,1341600
1991-01-18,2.203125,2.21875,2.15625,2.1875,1.5564045906066895,275200
1991-01-21,2.15625,2.15625,2.0625,2.125,1.5119359493255615,550400
1991-01-22,2.15625,2.171875,2.125,2.125,1.5119359493255615,174400
1991-01-23,2.140625,2.265625,2.140625,2.25,1.6008732318878174,837600
1991-01-24,2.3125,2.34375,2.265625,2.28125,1.6231086254119873,495200
1991-01-25,2.3125,2.375,2.21875,2.25,1.6008732318878174,817600
1991-01-28,2.28125,2.296875,2.203125,2.234375,1.5897561311721802,679200
1991-01-29,2.25,2.265625,2.25,2.25,1.6008732318878174,99200
1991-01-30,2.21875,2.25,2.203125,2.234375,1.5897561311721802,132000
1991-01-31,2.21875,2.21875,2.15625,2.171875,1.545286774635315,384800
1991-02-01,2.15625,2.21875,2.15625,2.21875,1.5786397457122803,869600
1991-02-04,2.21875,2.28125,2.203125,2.25,1.6008732318878174,961600
1991-02-05,2.25,2.375,2.25,2.28125,1.6231086254119873,1217600
1991-02-06,2.28125,2.5,2.28125,2.484375,1.7676318883895874,1186400
1991-02-07,2.546875,2.78125,2.546875,2.6875,1.912154197692871,1224000
1991-02-08,2.65625,2.6875,2.640625,2.671875,1.9010367393493652,94400
1991-02-11,2.6875,2.75,2.640625,2.703125,1.923271894454956,307200
1991-02-12,2.734375,2.734375,2.59375,2.59375,1.8454513549804688,216000
1991-02-13,2.625,2.703125,2.625,2.703125,1.923271894454956,45600
1991-02-14,2.6875,2.6875,2.515625,2.515625,1.7898660898208618,148800
1991-02-15,2.484375,2.609375,2.484375,2.609375,1.856568455696106,356800
1991-02-19,2.59375,2.59375,2.515625,2.546875,1.8120993375778198,160800
1991-02-20,2.546875,2.625,2.515625,2.625,1.867685317993164,219200
1991-02-21,2.609375,2.625,2.59375,2.59375,1.8454513549804688,188000
1991-02-22,2.59375,2.59375,2.453125,2.453125,1.7453968524932861,408000
1991-02-25,2.453125,2.453125,2.328125,2.328125,1.6564600467681885,88800
1991-02-26,2.3125,2.328125,2.265625,2.3125,1.645341157913208,776800
1991-02-27,2.34375,2.453125,2.34375,2.4375,1.7342787981033325,1544000
1991-02-28,2.46875,2.59375,2.453125,2.59375,1.8454513549804688,578400
1991-03-01,2.59375,2.59375,2.53125,2.546875,1.8120993375778198,692800
1991-03-04,2.546875,2.609375,2.546875,2.59375,1.8454513549804688,555200
1991-03-05,2.5625,2.578125,2.5625,2.578125,1.8343325853347778,418400
1991-03-06,2.546875,2.59375,2.546875,2.5625,1.8232167959213257,180800
1991-03-07,2.5625,2.625,2.5625,2.625,1.867685317993164,280800
1991-03-08,2.625,2.78125,2.59375,2.671875,1.9010367393493652,442400
1991-03-11,2.6875,2.75,2.6875,2.71875,1.9343888759613037,116000
1991-03-12,2.75,2.75,2.6875,2.6875,1.912154197692871,163200
1991-03-13,2.671875,2.671875,2.59375,2.59375,1.8454513549804688,147200
1991-03-14,2.578125,2.59375,2.546875,2.5625,1.8232167959213257,184000
1991-03-15,2.546875,2.65625,2.546875,2.625,1.867685317993164,289600
