Date,Open,High,Low,Close,Adj Close,Volume
1973-02-21,0.0,2.317073106765747,2.2560980319976807,2.2637200355529785,1.1827396154403687,756040
1973-02-22,0.0,2.3399391174316406,2.27134108543396,2.2865850925445557,1.1946860551834106,180400
1973-02-23,0.0,2.3323171138763428,2.2942070960998535,2.309451103210449,1.20663321018219,186960
1973-02-26,0.0,2.3475608825683594,2.309451103210449,2.3399391174316406,1.222562313079834,280440
1973-02-27,0.0,2.3551828861236572,2.248476028442383,2.248476028442383,1.1747750043869019,490360
1973-02-28,0.0,2.309451103210449,2.233232021331787,2.2942070960998535,1.2101548910140991,303400
1973-03-01,0.0,2.309451103210449,2.2637200355529785,2.2637200355529785,1.1940728425979614,164000
1973-03-02,0.0,2.324695110321045,2.2103660106658936,2.324695110321045,1.2262370586395264,359160
1973-03-05,0.0,2.3399391174316406,2.317073106765747,2.324695110321045,1.2262370586395264,62320
1973-03-06,0.0,2.362804889678955,2.3323171138763428,2.3475608825683594,1.2382988929748535,190240
1973-03-07,0.0,2.378048896789551,2.3399391174316406,2.362804889678955,1.246338963508606,375560
1973-03-08,0.0,2.4314019680023193,2.3856709003448486,2.3932929039001465,1.2624212503433228,552680
1973-03-09,0.0,2.3932929039001465,2.362804889678955,2.378048896789551,1.2543798685073853,98400
1973-03-12,0.0,2.378048896789551,2.3551828861236572,2.370426893234253,1.2503589391708374,65600
1973-03-13,0.0,2.378048896789551,2.3551828861236572,2.378048896789551,1.2543798685073853,285360
1973-03-14,0.0,2.408536911010742,2.378048896789551,2.3856709003448486,1.2584004402160645,126280
1973-03-15,0.0,2.41615891456604,2.3932929039001465,2.3932929039001465,1.2624212503433228,103320
1973-03-16,0.0,2.3856709003448486,2.309451103210449,2.317073106765747,1.2222156524658203,352600
1973-03-19,0.0,2.3399391174316406,2.27134108543396,2.278963088989258,1.2021138668060303,106600
1973-03-20,0.0,2.3018290996551514,2.278963088989258,2.278963088989258,1.2021138668060303,91840
1973-03-21,0.0,2.324695110321045,2.2560980319976807,2.2560980319976807,1.190053105354309,147600
1973-03-22,0.0,2.2256100177764893,2.195122003555298,2.2027440071105957,1.1619094610214233,226320
1973-03-23,0.0,2.2256100177764893,2.195122003555298,2.2179880142211914,1.1699506044387817,136120
1973-03-26,0.0,2.240854024887085,2.195122003555298,2.2256100177764893,1.1739706993103027,195160
1973-03-27,0.0,2.278963088989258,2.248476028442383,2.2637200355529785,1.1940728425979614,85280
1973-03-28,0.0,2.2942070960998535,2.2560980319976807,2.27134108543396,1.1980936527252197,93480
1973-03-29,0.0,2.278963088989258,2.240854024887085,2.27134108543396,1.1980936527252197,159080
1973-03-30,0.0,2.2865850925445557,2.2637200355529785,2.2637200355529785,1.1940728425979614,59040
1973-04-02,0.0,2.27134108543396,2.233232021331787,2.233232021331787,1.1779916286468506,114800
1973-04-03,0.0,2.2637200355529785,2.2179880142211914,2.2256100177764893,1.1739706993103027,164000
1973-04-04,0.0,2.2637200355529785,2.233232021331787,2.233232021331787,1.1779916286468506,83640
1973-04-05,0.0,2.248476028442383,2.2103660106658936,2.2103660106658936,1.1659305095672607,136120
1973-04-06,0.0,2.2560980319976807,2.2027440071105957,2.2256100177764893,1.1739706993103027,275520
1973-04-09,0.0,2.2560980319976807,2.1875,2.2560980319976807,1.190053105354309,147600
1973-04-10,0.0,2.2942070960998535,2.2560980319976807,2.2942070960998535,1.2101548910140991,451000
1973-04-11,0.0,2.3323171138763428,2.278963088989258,2.3018290996551514,1.2141751050949097,252560
1973-04-12,0.0,2.362804889678955,2.324695110321045,2.3399391174316406,1.2342771291732788,237800
1973-04-13,0.0,2.370426893234253,2.3323171138763428,2.3475608825683594,1.2382988929748535,241080
1973-04-16,0.0,2.3399391174316406,2.324695110321045,2.324695110321045,1.2262370586395264,47560
1973-04-17,0.0,2.3475608825683594,2.317073106765747,2.3475608825683594,1.2382988929748535,124640
1973-04-18,0.0,2.3475608825683594,2.324695110321045,2.3399391174316406,1.2342771291732788,78720
1973-04-19,0.0,2.370426893234253,2.3323171138763428,2.370426893234253,1.2503589391708374,282080
1973-04-23,0.0,2.3856709003448486,2.3551828861236572,2.378048896789551,1.2543798685073853,109880
1973-04-24,0.0,2.3856709003448486,2.2256100177764893,2.248476028442383,1.1860325336456299,378840
1973-04-25,0.0,2.248476028442383,2.1646339893341064,2.1646339893341064,1.141807198524475,213200
1973-04-26,0.0,2.248476028442383,2.1722559928894043,2.248476028442383,1.1860325336456299,264040
1973-04-27,0.0,2.2560980319976807,2.1875,2.2027440071105957,1.1619094610214233,168920
1973-04-30,0.0,2.2256100177764893,2.1570119857788086,2.2256100177764893,1.1739706993103027,160720
1973-05-01,0.0,2.240854024887085,2.179877996444702,2.2256100177764893,1.1739706993103027,142680
1973-05-02,0.0,2.317073106765747,2.2637200355529785,2.2865850925445557,1.2061336040496826,239440
1973-05-03,0.0,2.27134108543396,2.233232021331787,2.2560980319976807,1.190053105354309,350960
1973-05-04,0.0,2.317073106765747,2.2560980319976807,2.317073106765747,1.2222156524658203,459200
1973-05-07,0.0,2.3475608825683594,2.317073106765747,2.3475608825683594,1.2382988929748535,195160
1973-05-08,0.0,2.378048896789551,2.3323171138763428,2.378048896789551,1.2543798685073853,129560
1973-05-09,0.0,2.3932929039001465,2.3475608825683594,2.3856709003448486,1.2584004402160645,142680
1973-05-10,0.0,2.4009149074554443,2.3399391174316406,2.362804889678955,1.246338963508606,295200
1973-05-11,0.0,2.3475608825683594,2.3018290996551514,2.3018290996551514,1.2141751050949097,242720
1973-05-14,0.0,2.3018290996551514,2.195122003555298,2.195122003555298,1.157888412475586,209920
1973-05-15,0.0,2.233232021331787,2.1570119857788086,2.2256100177764893,1.1739706993103027,309960
1973-05-16,0.0,2.233232021331787,2.2027440071105957,2.233232021331787,1.1779916286468506,106600
1973-05-17,0.0,2.248476028442383,2.2103660106658936,2.2256100177764893,1.1739706993103027,86920
1973-05-18,0.0,2.233232021331787,2.1875,2.195122003555298,1.157888412475586,152520
1973-05-21,0.0,2.179877996444702,2.1570119857788086,2.179877996444702,1.1498485803604126,277160
1973-05-22,0.0,2.240854024887085,2.1646339893341064,2.1646339893341064,1.141807198524475,159080
1973-05-23,0.0,2.2637200355529785,2.2103660106658936,2.2560980319976807,1.190053105354309,111520
1973-05-24,0.0,2.378048896789551,2.240854024887085,2.378048896789551,1.2543798685073853,175480
1973-05-25,0.0,2.4237799644470215,2.3551828861236572,2.408536911010742,1.2704620361328125,273880
1973-05-29,0.0,2.4009149074554443,2.3399391174316406,2.3399391174316406,1.2342771291732788,104960
1973-05-30,0.0,2.317073106765747,2.240854024887085,2.2637200355529785,1.1940728425979614,182040
1973-05-31,0.0,2.2637200355529785,2.233232021331787,2.233232021331787,1.1779916286468506,570720
1973-06-01,0.0,2.233232021331787,2.1875,2.195122003555298,1.157888412475586,583840
1973-06-04,0.0,2.1875,2.141767978668213,2.141767978668213,1.129746437072754,305040
1973-06-05,0.0,2.1570119857788086,2.1189019680023193,2.134145975112915,1.1257245540618896,242720
1973-06-06,0.0,2.1875,2.10365891456604,2.10365891456604,1.1096439361572266,137760
1973-06-07,0.0,2.134145975112915,2.0731709003448486,2.0731709003448486,1.0935620069503784,155800
1973-06-08,0.0,2.134145975112915,2.096036911010742,2.126523971557617,1.1217052936553955,111520
1973-06-11,0.0,2.195122003555298,2.126523971557617,2.1722559928894043,1.1458280086517334,239440
1973-06-12,0.0,2.233232021331787,2.195122003555298,2.2179880142211914,1.1699506044387817,62320
1973-06-13,0.0,2.27134108543396,2.2179880142211914,2.248476028442383,1.1860325336456299,244360
1973-06-14,0.0,2.240854024887085,2.2256100177764893,2.2256100177764893,1.1739706993103027,47560
1973-06-15,0.0,2.2256100177764893,2.195122003555298,2.195122003555298,1.157888412475586,67240
1973-06-18,0.0,2.2027440071105957,2.1875,2.1875,1.1538687944412231,121360
1973-06-19,0.0,2.1875,2.0731709003448486,2.0731709003448486,1.0935620069503784,287000
1973-06-20,0.0,2.10365891456604,2.0884149074554443,2.10365891456604,1.1096439361572266,111520
1973-06-21,0.0,2.1112799644470215,2.0274391174316406,2.050304889678955,1.081500768661499,154160
1973-06-22,0.0,2.126523971557617,2.0426828861236572,2.0426828861236572,1.077480673789978,195160
1973-06-25,0.0,2.050304889678955,2.0198171138763428,2.0198171138763428,1.0654195547103882,247640
1973-06-26,0.0,2.050304889678955,2.0198171138763428,2.050304889678955,1.081500768661499,86920
1973-06-27,0.0,2.065548896789551,2.050304889678955,2.050304889678955,1.081500768661499,57400
1973-06-28,0.0,2.10365891456604,2.0731709003448486,2.0731709003448486,1.0935620069503784,111520
1973-06-29,0.0,2.096036911010742,2.057926893234253,2.0807929039001465,1.0975821018218994,101680
1973-07-02,0.0,2.0731709003448486,2.012195110321045,2.012195110321045,1.0613981485366821,72160
1973-07-03,0.0,2.012195110321045,2.004573106765747,2.012195110321045,1.0613981485366821,85280
1973-07-05,0.0,2.0426828861236572,2.0198171138763428,2.0274391174316406,1.0694390535354614,39360
1973-07-06,0.0,2.012195110321045,1.9740849733352661,1.9969509840011597,1.0533572435379028,106600
1973-07-09,0.0,2.0350608825683594,1.9740849733352661,2.012195110321045,1.0613981485366821,139400
1973-07-10,0.0,2.0807929039001465,2.0426828861236572,2.0731709003448486,1.0935620069503784,127920
1973-07-11,0.0,2.179877996444702,2.10365891456604,2.179877996444702,1.1498485803604126,145960
1973-07-12,0.0,2.2256100177764893,2.1646339893341064,2.2027440071105957,1.1619094610214233,177120
1973-07-13,0.0,2.2027440071105957,2.179877996444702,2.1875,1.1538687944412231,152520
1973-07-16,0.0,2.2865850925445557,2.179877996444702,2.2865850925445557,1.2061336040496826,90200
1973-07-17,0.0,2.4314019680023193,2.317073106765747,2.362804889678955,1.246338963508606,336200
1973-07-18,0.0,2.3551828861236572,2.317073106765747,2.3551828861236572,1.2423193454742432,318160
1973-07-19,0.0,2.4009149074554443,2.2942070960998535,2.3475608825683594,1.2382988929748535,165640
1973-07-20,0.0,2.4009149074554443,2.3551828861236572,2.362804889678955,1.246338963508606,273880
1973-07-23,0.0,2.3551828861236572,2.317073106765747,2.3399391174316406,1.2342771291732788,196800
1973-07-24,0.0,2.3475608825683594,2.3018290996551514,2.317073106765747,1.2222156524658203,524800
1973-07-25,0.0,2.3932929039001465,2.3399391174316406,2.3856709003448486,1.2584004402160645,339480
1973-07-26,0.0,2.492377996444702,2.378048896789551,2.446645975112915,1.2905633449554443,770800
1973-07-27,0.0,2.4771339893341064,2.4237799644470215,2.4695119857788086,1.3026249408721924,328000
1973-07-30,0.0,2.4695119857788086,2.439023971557617,2.446645975112915,1.2905633449554443,303400
