Date,Open,High,Low,Close,Adj Close,Volume
2016-10-07,23.75,24.350000381469727,22.030000686645508,22.5,16.535877227783203,11437700
2016-10-10,22.610000610351562,22.989999771118164,22.0,22.260000228881836,16.359500885009766,946200
2016-10-11,22.15999984741211,22.30500030517578,21.600000381469727,21.700000762939453,15.947937965393066,713700
2016-10-12,21.6200008392334,21.799999237060547,21.100000381469727,21.399999618530273,15.727455139160156,742700
2016-10-13,21.5,21.5,20.829999923706055,21.0,15.433487892150879,665600
2016-10-14,21.049999237060547,21.18600082397461,20.850000381469727,21.059999465942383,15.477582931518555,285300
2016-10-17,21.030000686645508,21.030000686645508,20.450000762939453,20.520000457763672,15.080723762512207,321000
2016-10-18,20.579999923706055,21.360000610351562,20.5,21.149999618530273,15.543725967407227,283800
2016-10-19,21.270000457763672,21.559999465942383,21.06999969482422,21.360000610351562,15.698058128356934,373400
2016-10-20,21.75,21.75,21.149999618530273,21.68000030517578,15.933244705200195,295000
2016-10-21,21.549999237060547,22.18000030517578,21.530000686645508,21.920000076293945,16.109619140625,314300
2016-10-24,22.149999618530273,23.0,22.0,22.469999313354492,16.513837814331055,384000
2016-10-25,22.399999618530273,22.969999313354492,22.399999618530273,22.760000228881836,16.72696304321289,155000
2016-10-26,23.030000686645508,23.030000686645508,22.450000762939453,22.690000534057617,16.675518035888672,142000
2016-10-27,22.81999969482422,22.84000015258789,22.0,22.260000228881836,16.359500885009766,239600
2016-10-28,22.09000015258789,22.700000762939453,22.079999923706055,22.360000610351562,16.43299102783203,191100
2016-10-31,22.459999084472656,22.68000030517578,22.149999618530273,22.360000610351562,16.43299102783203,163300
2016-11-01,22.209999084472656,22.489999771118164,21.899999618530273,21.940000534057617,16.124317169189453,273200
2016-11-02,21.950000762939453,22.540000915527344,21.5,21.579999923706055,15.859747886657715,467800
2016-11-03,21.549999237060547,21.868000030517578,21.40999984741211,21.65999984741211,15.918543815612793,175200
2016-11-04,21.65999984741211,22.15999984741211,21.600000381469727,22.030000686645508,16.19046401977539,254500
2016-11-07,22.149999618530273,22.2549991607666,21.280000686645508,21.280000686645508,15.639267921447754,109200
2016-11-08,21.209999084472656,21.5,20.895000457763672,21.010000228881836,15.440837860107422,166800
2016-11-09,20.709999084472656,21.979999542236328,20.510000228881836,21.940000534057617,16.124317169189453,168700
2016-11-10,22.15999984741211,22.459999084472656,21.93000030517578,22.270000457763672,16.36684799194336,231900
2016-11-11,22.604999542236328,24.3799991607666,22.31999969482422,24.06999969482422,17.68971061706543,1044000
2016-11-14,24.5,24.969999313354492,24.219999313354492,24.5,18.0057315826416,526800
2016-11-15,24.479999542236328,24.610000610351562,23.06999969482422,23.979999542236328,17.62357521057129,225600
2016-11-16,24.200000762939453,24.309999465942383,23.440000534057617,24.0,17.638273239135742,99300
2016-11-17,24.239999771118164,24.65999984741211,23.93000030517578,23.989999771118164,17.630922317504883,121600
2016-11-18,23.950000762939453,24.219999313354492,23.485000610351562,23.979999542236328,17.62357521057129,91500
2016-11-21,24.31999969482422,24.325000762939453,23.889999389648438,24.100000381469727,17.711761474609375,100100
2016-11-22,24.100000381469727,25.280000686645508,24.100000381469727,25.229999542236328,18.5422306060791,326500
2016-11-23,24.979999542236328,26.347999572753906,24.979999542236328,26.110000610351562,19.188968658447266,276300
2016-11-25,26.1299991607666,27.066999435424805,25.90999984741211,26.920000076293945,19.78426170349121,89200
2016-11-28,26.969999313354492,27.027000427246094,26.422000885009766,26.84000015258789,19.7254638671875,137800
2016-11-29,27.450000762939453,27.889999389648438,26.950000762939453,27.670000076293945,20.3354549407959,423300
2016-11-30,27.8799991607666,28.219999313354492,27.670000076293945,27.899999618530273,20.50448989868164,215900
2016-12-01,28.0,28.190000534057617,27.0,27.790000915527344,20.423648834228516,244900
2016-12-02,27.860000610351562,27.893999099731445,26.68000030517578,27.06999969482422,19.894500732421875,193400
2016-12-05,27.18000030517578,27.610000610351562,26.739999771118164,27.040000915527344,19.931354522705078,212600
2016-12-06,26.989999771118164,27.3799991607666,26.790000915527344,27.209999084472656,20.056663513183594,189500
2016-12-07,27.299999237060547,28.239999771118164,27.079999923706055,28.049999237060547,20.675830841064453,161200
2016-12-08,28.399999618530273,29.139999389648438,28.049999237060547,28.760000228881836,21.19918441772461,311100
2016-12-09,28.969999313354492,30.34000015258789,28.90399932861328,30.260000228881836,22.304841995239258,420400
2016-12-12,30.5,31.329999923706055,30.361000061035156,30.950000762939453,22.81344223022461,374200
2016-12-13,31.440000534057617,31.540000915527344,30.18000030517578,30.600000381469727,22.555458068847656,493700
2016-12-14,30.510000228881836,30.639999389648438,29.75,30.06999969482422,22.164783477783203,542700
2016-12-15,30.290000915527344,33.03099822998047,30.079999923706055,31.56999969482422,23.270442962646484,647700
2016-12-16,31.959999084472656,32.70000076293945,31.209999084472656,31.770000457763672,23.41786766052246,1814100
2016-12-19,32.0,32.349998474121094,31.510000228881836,31.84000015258789,23.469470977783203,316900
2016-12-20,31.969999313354492,32.29999923706055,31.549999237060547,32.060001373291016,23.631629943847656,246300
2016-12-21,32.20000076293945,32.61000061035156,31.56999969482422,32.36000061035156,23.852764129638672,228400
2016-12-22,33.005001068115234,33.310001373291016,32.11000061035156,32.310001373291016,23.815908432006836,252400
2016-12-23,32.5,32.599998474121094,31.75,32.27000045776367,23.786418914794922,167700
2016-12-27,32.43000030517578,33.5,32.31999969482422,33.22999954223633,24.494041442871094,309500
