Date,Open,High,Low,Close,Adj Close,Volume
2020-10-02,12.100000381469727,13.010000228881836,12.050000190734863,12.989999771118164,12.895940780639648,8785600
2020-10-05,13.329999923706055,13.880000114440918,13.050000190734863,13.149999618530273,13.05478286743164,2040800
2020-10-06,13.149999618530273,13.359999656677246,12.75,13.039999961853027,12.945579528808594,901400
2020-10-07,13.020000457763672,13.319999694824219,12.850000381469727,13.180000305175781,13.084567070007324,1333600
2020-10-08,13.25,13.479999542236328,13.100000381469727,13.279999732971191,13.183841705322266,998900
2020-10-09,13.40999984741211,13.65999984741211,13.119999885559082,13.300000190734863,13.203697204589844,410700
2020-10-12,13.399999618530273,13.699999809265137,13.319999694824219,13.449999809265137,13.352611541748047,343600
2020-10-13,13.569999694824219,13.59000015258789,13.300000190734863,13.460000038146973,13.362539291381836,320600
2020-10-14,13.460000038146973,13.640000343322754,13.0,13.3100004196167,13.213624954223633,942500
2020-10-15,12.979999542236328,14.0,12.800000190734863,13.699999809265137,13.600800514221191,438900
2020-10-16,13.699999809265137,13.949999809265137,13.569999694824219,13.920000076293945,13.819207191467285,348700
2020-10-19,14.0,14.199999809265137,13.699999809265137,13.819999694824219,13.719932556152344,598900
2020-10-20,13.949999809265137,14.65999984741211,13.800000190734863,14.489999771118164,14.385080337524414,424300
2020-10-21,14.600000381469727,15.710000038146973,14.600000381469727,14.899999618530273,14.79211139678955,1836500
2020-10-22,14.930000305175781,15.239999771118164,14.260000228881836,14.760000228881836,14.653125762939453,766400
2020-10-23,14.720000267028809,15.050000190734863,14.40999984741211,14.579999923706055,14.474428176879883,496700
2020-10-26,14.420000076293945,14.850000381469727,14.26099967956543,14.800000190734863,14.692835807800293,628100
2020-10-27,15.239999771118164,15.680000305175781,14.880000114440918,14.880000114440918,14.772256851196289,1187000
2020-10-28,14.970000267028809,15.109999656677246,14.140000343322754,14.4399995803833,14.335442543029785,722900
2020-10-29,14.819999694824219,15.0,14.319999694824219,14.65999984741211,14.553849220275879,631800
2020-10-30,14.529999732971191,15.0,14.510000228881836,14.699999809265137,14.593561172485352,728500
2020-11-02,14.989999771118164,15.199999809265137,14.829999923706055,15.130000114440918,15.02044677734375,691400
2020-11-03,15.289999961853027,15.510000228881836,15.050000190734863,15.390000343322754,15.278563499450684,637800
2020-11-04,15.380000114440918,15.880000114440918,15.079999923706055,15.720000267028809,15.60617446899414,528800
2020-11-05,16.0,16.600000381469727,15.8100004196167,16.510000228881836,16.390457153320312,526400
2020-11-06,16.790000915527344,17.790000915527344,16.577999114990234,17.5,17.373287200927734,1287600
2020-11-09,18.0,18.069000244140625,15.779999732971191,16.190000534057617,16.072772979736328,1417500
2020-11-10,16.34000015258789,17.389999389648438,16.209999084472656,16.709999084472656,16.589004516601562,634900
2020-11-11,17.469999313354492,17.469999313354492,16.200000762939453,16.479999542236328,16.360671997070312,515800
2020-11-12,16.420000076293945,16.93000030517578,16.059999465942383,16.25,16.132335662841797,304600
2020-11-13,16.25,16.8700008392334,16.059999465942383,16.670000076293945,16.549293518066406,536400
2020-11-16,16.920000076293945,17.0,16.06999969482422,16.43000030517578,16.311033248901367,665600
2020-11-17,16.43000030517578,16.489999771118164,15.899999618530273,16.100000381469727,15.983424186706543,566100
2020-11-18,16.219999313354492,16.299999237060547,15.109999656677246,15.220000267028809,15.109795570373535,1023300
2020-11-19,15.380000114440918,15.569999694824219,14.9350004196167,15.239999771118164,15.129650115966797,753300
2020-11-20,15.460000038146973,16.0,15.460000038146973,15.819999694824219,15.705450057983398,2549000
2020-11-23,16.200000762939453,16.399999618530273,15.619999885559082,16.0,15.884146690368652,753400
2020-11-24,16.0,17.049999237060547,15.899999618530273,17.0,16.876907348632812,1031800
2020-11-25,16.739999771118164,17.0,16.270000457763672,16.700000762939453,16.579078674316406,752500
2020-11-27,17.0,17.420000076293945,16.3799991607666,16.579999923706055,16.459945678710938,638300
2020-11-30,17.149999618530273,17.475000381469727,16.200000762939453,16.450000762939453,16.330890655517578,1108300
2020-12-01,16.799999237060547,17.020000457763672,16.5,16.8799991607666,16.75777244567871,990900
2020-12-02,16.65999984741211,17.31999969482422,16.290000915527344,16.40999984741211,16.29117774963379,1200500
2020-12-03,16.40999984741211,16.729999542236328,15.579999923706055,16.200000762939453,16.082698822021484,1034600
2020-12-04,16.469999313354492,16.489999771118164,15.569999694824219,15.880000114440918,15.765016555786133,1068400
2020-12-07,16.200000762939453,16.389999389648438,15.6899995803833,16.190000534057617,16.072772979736328,1482100
2020-12-08,16.040000915527344,16.200000762939453,15.699999809265137,15.960000038146973,15.844437599182129,1314200
2020-12-09,16.170000076293945,17.0,15.710000038146973,16.850000381469727,16.727991104125977,1693100
2020-12-10,18.489999771118164,18.5,16.510000228881836,17.489999771118164,17.363357543945312,3713100
2020-12-11,17.489999771118164,18.360000610351562,17.200000762939453,17.579999923706055,17.452707290649414,2416700
2020-12-14,17.989999771118164,18.350000381469727,17.309999465942383,18.0,17.86966323852539,1187000
2020-12-15,18.040000915527344,19.079999923706055,17.93000030517578,18.5,18.366044998168945,2064300
2020-12-16,18.93000030517578,19.360000610351562,18.75,18.850000381469727,18.713512420654297,1902800
2020-12-17,18.93000030517578,19.440000534057617,18.520000457763672,18.809999465942383,18.673799514770508,1900000
2020-12-18,18.719999313354492,19.229999542236328,18.399999618530273,18.40999984741211,18.276697158813477,4541800
2020-12-21,18.469999313354492,19.06999969482422,18.007999420166016,18.600000381469727,18.465320587158203,1367000
