Date,Open,High,Low,Close,Adj Close,Volume
2017-02-22,43.0,45.0,41.70000076293945,43.0,43.0,2150
2017-02-23,43.70000076293945,44.0,43.20000076293945,43.20000076293945,43.20000076293945,440
2017-02-24,45.20000076293945,45.20000076293945,43.0,43.349998474121094,43.349998474121094,730
2017-02-27,44.79999923706055,44.79999923706055,41.869998931884766,42.779998779296875,42.779998779296875,750
2017-02-28,44.0,44.0,42.5,42.599998474121094,42.599998474121094,450
2017-03-01,42.099998474121094,44.0,42.099998474121094,43.0,43.0,380
2017-03-02,43.70000076293945,43.79999923706055,39.099998474121094,39.099998474121094,39.099998474121094,2070
2017-03-03,41.20000076293945,41.599998474121094,39.0,39.5,39.5,2720
2017-03-06,40.20000076293945,40.45000076293945,39.5,40.400001525878906,40.400001525878906,330
2017-03-07,40.29999923706055,40.29999923706055,36.5,39.099998474121094,39.099998474121094,1230
2017-03-08,36.5,40.0,36.5,37.70000076293945,37.70000076293945,510
2017-03-09,37.0,39.70000076293945,37.0,37.70000076293945,37.70000076293945,970
2017-03-10,37.5,37.70000076293945,36.5,36.70000076293945,36.70000076293945,1940
2017-03-13,36.5,39.5,36.5,39.0,39.0,3310
2017-03-14,38.83000183105469,39.70000076293945,37.79999923706055,38.900001525878906,38.900001525878906,1260
2017-03-15,38.400001525878906,40.0,38.400001525878906,39.400001525878906,39.400001525878906,880
2017-03-16,37.79999923706055,41.400001525878906,37.79999923706055,40.5,40.5,660
2017-03-17,40.5,41.08000183105469,36.599998474121094,36.70000076293945,36.70000076293945,2670
2017-03-20,36.599998474121094,40.0,36.599998474121094,37.79999923706055,37.79999923706055,410
2017-03-21,39.11000061035156,40.58000183105469,36.5,40.06999969482422,40.06999969482422,200
2017-03-22,39.650001525878906,39.650001525878906,39.650001525878906,39.650001525878906,39.650001525878906,220
2017-03-23,39.150001525878906,39.150001525878906,39.150001525878906,39.150001525878906,39.150001525878906,20
2017-03-24,38.5,40.25,38.36000061035156,39.099998474121094,39.099998474121094,330
2017-03-27,37.599998474121094,39.900001525878906,36.400001525878906,37.20000076293945,37.20000076293945,2630
2017-03-28,36.400001525878906,40.0,36.400001525878906,37.79999923706055,37.79999923706055,3590
2017-03-29,36.29999923706055,39.599998474121094,36.29999923706055,38.79999923706055,38.79999923706055,2190
2017-03-30,39.400001525878906,39.79999923706055,37.900001525878906,38.599998474121094,38.599998474121094,3170
2017-03-31,39.70000076293945,40.0,36.70000076293945,37.400001525878906,37.400001525878906,820
2017-04-03,37.0,43.29999923706055,37.0,41.099998474121094,41.099998474121094,4530
2017-04-04,42.0,42.36000061035156,40.20000076293945,42.0,42.0,1840
2017-04-05,42.720001220703125,43.68000030517578,42.0,42.099998474121094,42.099998474121094,1420
2017-04-06,42.79999923706055,45.0,42.5,42.5,42.5,470
2017-04-07,45.0,45.79999923706055,44.099998474121094,45.099998474121094,45.099998474121094,2250
2017-04-10,46.20000076293945,47.70000076293945,45.22999954223633,47.70000076293945,47.70000076293945,2760
2017-04-11,47.29999923706055,48.0,45.0,46.599998474121094,46.599998474121094,1270
2017-04-12,47.29999923706055,47.29999923706055,45.400001525878906,46.099998474121094,46.099998474121094,410
2017-04-13,47.20000076293945,48.0,45.900001525878906,45.900001525878906,45.900001525878906,1290
2017-04-17,45.599998474121094,45.79999923706055,45.5,45.5,45.5,320
2017-04-18,47.61000061035156,48.31999969482422,46.5,48.31999969482422,48.31999969482422,80
2017-04-19,47.400001525878906,48.5,46.20000076293945,48.400001525878906,48.400001525878906,1360
2017-04-20,47.79999923706055,47.79999923706055,47.5,47.5,47.5,30
2017-04-21,47.0,48.33000183105469,45.70000076293945,48.33000183105469,48.33000183105469,1470
2017-04-24,47.400001525878906,48.400001525878906,46.29999923706055,46.5,46.5,1480
2017-04-25,47.900001525878906,50.099998474121094,47.900001525878906,49.65999984741211,49.65999984741211,5030
2017-04-26,50.0,50.0,46.20000076293945,48.900001525878906,48.900001525878906,4120
2017-04-27,48.79999923706055,49.900001525878906,47.29999923706055,49.900001525878906,49.900001525878906,6630
2017-04-28,48.29999923706055,49.79999923706055,48.29999923706055,49.79999923706055,49.79999923706055,740
2017-05-01,49.70000076293945,49.70000076293945,47.5,48.0,48.0,3250
2017-05-02,48.70000076293945,49.79999923706055,46.29999923706055,46.5,46.5,4420
2017-05-03,46.599998474121094,48.5,46.20000076293945,46.5,46.5,4700
2017-05-04,49.79999923706055,49.79999923706055,46.25,46.70000076293945,46.70000076293945,5310
2017-05-05,48.0,49.20000076293945,46.5,46.5,46.5,3460
2017-05-08,46.0,48.0,43.0,43.5,43.5,4220
2017-05-09,42.5,45.0,40.29999923706055,41.400001525878906,41.400001525878906,2270
2017-05-10,40.43000030517578,40.43000030517578,35.5,38.599998474121094,38.599998474121094,7780
2017-05-11,38.5,40.599998474121094,38.0,38.0,38.0,590
2017-05-12,38.5,39.4900016784668,38.29999923706055,38.29999923706055,38.29999923706055,1970
2017-05-15,39.0,39.0,37.70000076293945,37.900001525878906,37.900001525878906,1420
2017-05-16,38.0,39.400001525878906,37.70000076293945,38.5,38.5,2910
2017-05-17,39.0,39.0,37.70000076293945,38.25,38.25,470
